107.9,-3813330.155, 3554399.575, 3662819.502
108.0,-3813330.239, 3554400.127, 3662818.883
108.1,-3813330.328, 3554400.676, 3662818.262
108.2,-3813330.423, 3554401.221, 3662817.638
108.3,-3813330.523, 3554401.762, 3662817.013
108.4,-3813330.629, 3554402.300, 3662816.385
108.5,-3813330.741, 3554402.834, 3662815.755
108.6,-3813330.858, 3554403.364, 3662815.123
108.7,-3813330.980, 3554403.891, 3662814.489
108.8,-3813331.108, 3554404.414, 3662813.853
108.9,-3813331.241, 3554404.933, 3662813.215
109.0,-3813331.380, 3554405.448, 3662812.575
109.1,-3813331.524, 3554405.959, 3662811.933
109.2,-3813331.674, 3554406.467, 3662811.289
109.3,-3813331.829, 3554406.970, 3662810.643
109.4,-3813331.989, 3554407.470, 3662809.996
109.5,-3813332.155, 3554407.965, 3662809.346
109.6,-3813332.326, 3554408.457, 3662808.696
109.7,-3813332.503, 3554408.944, 3662808.043
109.8,-3813332.685, 3554409.427, 3662807.389
109.9,-3813332.872, 3554409.907, 3662806.734
110.0,-3813333.065, 3554410.381, 3662806.076
110.1,-3813333.263, 3554410.852, 3662805.418
110.2,-3813333.466, 3554411.319, 3662804.758
110.3,-3813333.675, 3554411.781, 3662804.097
110.4,-3813333.889, 3554412.239, 3662803.434
110.5,-3813334.108, 3554412.692, 3662802.770
110.6,-3813334.332, 3554413.142, 3662802.105
110.7,-3813334.562, 3554413.586, 3662801.439
110.8,-3813334.797, 3554414.027, 3662800.772
110.9,-3813335.037, 3554414.463, 3662800.103
111.0,-3813335.282, 3554414.894, 3662799.434
111.1,-3813335.533, 3554415.321, 3662798.763
111.2,-3813335.788, 3554415.743, 3662798.092
111.3,-3813336.049, 3554416.161, 3662797.420
111.4,-3813336.315, 3554416.574, 3662796.747
111.5,-3813336.586, 3554416.982, 3662796.073
111.6,-3813336.862, 3554417.386, 3662795.398
111.7,-3813337.143, 3554417.785, 3662794.723
111.8,-3813337.429, 3554418.180, 3662794.047
111.9,-3813337.720, 3554418.569, 3662793.370
112.0,-3813338.016, 3554418.954, 3662792.693
112.1,-3813338.318, 3554419.334, 3662792.015
112.2,-3813338.624, 3554419.709, 3662791.337
112.3,-3813338.935, 3554420.080, 3662790.658
112.4,-3813339.251, 3554420.445, 3662789.979
112.5,-3813339.572, 3554420.805, 3662789.300
112.6,-3813339.897, 3554421.161, 3662788.620
112.7,-3813340.228, 3554421.512, 3662787.940
112.8,-3813340.563, 3554421.857, 3662787.260
112.9,-3813340.904, 3554422.198, 3662786.580
113.0,-3813341.249, 3554422.533, 3662785.900
113.1,-3813341.599, 3554422.864, 3662785.219
113.2,-3813341.953, 3554423.189, 3662784.539
113.3,-3813342.312, 3554423.510, 3662783.859
113.4,-3813342.676, 3554423.825, 3662783.179
113.5,-3813343.045, 3554424.135, 3662782.499
113.6,-3813343.418, 3554424.440, 3662781.819
113.7,-3813343.796, 3554424.740, 3662781.139
113.8,-3813344.178, 3554425.034, 3662780.460
113.9,-3813344.565, 3554425.323, 3662779.781
114.0,-3813344.957, 3554425.607, 3662779.102
114.1,-3813345.353, 3554425.886, 3662778.424
114.2,-3813345.753, 3554426.160, 3662777.746
114.3,-3813346.158, 3554426.428, 3662777.069
114.4,-3813346.567, 3554426.691, 3662776.392
114.5,-3813346.981, 3554426.948, 3662775.716
114.6,-3813347.399, 3554427.200, 3662775.041
114.7,-3813347.822, 3554427.447, 3662774.366
114.8,-3813348.248, 3554427.688, 3662773.693
114.9,-3813348.679, 3554427.924, 3662773.019
115.0,-3813349.114, 3554428.155, 3662772.347
115.1,-3813349.554, 3554428.380, 3662771.676
115.2,-3813349.997, 3554428.599, 3662771.005
115.3,-3813350.445, 3554428.813, 3662770.336
115.4,-3813350.897, 3554429.022, 3662769.668
115.5,-3813351.353, 3554429.225, 3662769.000
115.6,-3813351.813, 3554429.422, 3662768.334
115.7,-3813352.277, 3554429.614, 3662767.669
115.8,-3813352.745, 3554429.801, 3662767.005
115.9,-3813353.217, 3554429.982, 3662766.343
116.0,-3813353.693, 3554430.157, 3662765.682
116.1,-3813354.173, 3554430.327, 3662765.022
116.2,-3813354.657, 3554430.491, 3662764.363
116.3,-3813355.144, 3554430.650, 3662763.706
116.4,-3813355.636, 3554430.803, 3662763.051
116.5,-3813356.131, 3554430.950, 3662762.397
116.6,-3813356.629, 3554431.092, 3662761.745
116.7,-3813357.132, 3554431.227, 3662761.094
116.8,-3813357.638, 3554431.358, 3662760.445
116.9,-3813358.148, 3554431.482, 3662759.798
117.0,-3813358.661, 3554431.601, 3662759.152
117.1,-3813359.178, 3554431.715, 3662758.508
117.2,-3813359.698, 3554431.822, 3662757.866
117.3,-3813360.222, 3554431.924, 3662757.226
117.4,-3813360.750, 3554432.020, 3662756.588
117.5,-3813361.280, 3554432.111, 3662755.952
117.6,-3813361.814, 3554432.196, 3662755.318
117.7,-3813362.352, 3554432.275, 3662754.686
117.8,-3813362.893, 3554432.348, 3662754.056
117.9,-3813363.437, 3554432.416, 3662753.429
118.0,-3813363.984, 3554432.477, 3662752.803
118.1,-3813364.534, 3554432.533, 3662752.180
118.2,-3813365.088, 3554432.584, 3662751.559
118.3,-3813365.644, 3554432.628, 3662750.941
118.4,-3813366.204, 3554432.667, 3662750.324
118.5,-3813366.767, 3554432.700, 3662749.711
118.6,-3813367.332, 3554432.727, 3662749.099
118.7,-3813367.901, 3554432.749, 3662748.491
118.8,-3813368.473, 3554432.765, 3662747.884
118.9,-3813369.047, 3554432.775, 3662747.281
119.0,-3813369.624, 3554432.779, 3662746.680
119.1,-3813370.204, 3554432.777, 3662746.081
119.2,-3813370.787, 3554432.770, 3662745.486
119.3,-3813371.373, 3554432.757, 3662744.893
119.4,-3813371.961, 3554432.738, 3662744.303
119.5,-3813372.552, 3554432.713, 3662743.716
119.6,-3813373.145, 3554432.683, 3662743.131
119.7,-3813373.741, 3554432.647, 3662742.550
119.8,-3813374.339, 3554432.605, 3662741.971
119.9,-3813374.940, 3554432.557, 3662741.396
120.0,-3813375.543, 3554432.504, 3662740.824
120.1,-3813376.149, 3554432.444, 3662740.254
120.2,-3813376.757, 3554432.379, 3662739.688
120.3,-3813377.367, 3554432.309, 3662739.125
120.4,-3813377.980, 3554432.232, 3662738.565
120.5,-3813378.595, 3554432.150, 3662738.009
120.6,-3813379.212, 3554432.062, 3662737.455
120.7,-3813379.831, 3554431.969, 3662736.905
120.8,-3813380.452, 3554431.869, 3662736.359
120.9,-3813381.075, 3554431.764, 3662735.816
121.0,-3813381.700, 3554431.654, 3662735.276
121.1,-3813382.327, 3554431.537, 3662734.740
121.2,-3813382.956, 3554431.415, 3662734.207
121.3,-3813383.587, 3554431.287, 3662733.677
121.4,-3813384.220, 3554431.154, 3662733.152
121.5,-3813384.854, 3554431.015, 3662732.630
121.6,-3813385.490, 3554430.870, 3662732.111
121.7,-3813386.128, 3554430.720, 3662731.597
121.8,-3813386.768, 3554430.564, 3662731.086
121.9,-3813387.409, 3554430.402, 3662730.578
122.0,-3813388.052, 3554430.235, 3662730.075
122.1,-3813388.696, 3554430.062, 3662729.575
122.2,-3813389.341, 3554429.884, 3662729.080
122.3,-3813389.988, 3554429.700, 3662728.588
122.4,-3813390.637, 3554429.510, 3662728.100
122.5,-3813391.287, 3554429.315, 3662727.616
122.6,-3813391.938, 3554429.115, 3662727.136
122.7,-3813392.590, 3554428.909, 3662726.660
122.8,-3813393.243, 3554428.697, 3662726.188
122.9,-3813393.898, 3554428.480, 3662725.720
123.0,-3813394.554, 3554428.257, 3662725.257
123.1,-3813395.211, 3554428.029, 3662724.797
123.2,-3813395.868, 3554427.796, 3662724.342
123.3,-3813396.527, 3554427.557, 3662723.891
123.4,-3813397.187, 3554427.313, 3662723.444
123.5,-3813397.847, 3554427.063, 3662723.002
123.6,-3813398.509, 3554426.808, 3662722.564
123.7,-3813399.171, 3554426.548, 3662722.130
123.8,-3813399.834, 3554426.282, 3662721.700
123.9,-3813400.497, 3554426.011, 3662721.275
124.0,-3813401.162, 3554425.735, 3662720.855
124.1,-3813401.826, 3554425.453, 3662720.439
124.2,-3813402.492, 3554425.166, 3662720.027
124.3,-3813403.158, 3554424.874, 3662719.620
124.4,-3813403.824, 3554424.577, 3662719.218
124.5,-3813404.491, 3554424.274, 3662718.820
124.6,-3813405.158, 3554423.967, 3662718.426
124.7,-3813405.825, 3554423.654, 3662718.038
124.8,-3813406.493, 3554423.336, 3662717.654
124.9,-3813407.161, 3554423.013, 3662717.274
125.0,-3813407.829, 3554422.684, 3662716.900
125.1,-3813408.497, 3554422.351, 3662716.530
125.2,-3813409.166, 3554422.013, 3662716.165
125.3,-3813409.834, 3554421.669, 3662715.805
125.4,-3813410.503, 3554421.321, 3662715.449
125.5,-3813411.171, 3554420.968, 3662715.099
125.6,-3813411.839, 3554420.609, 3662714.753
125.7,-3813412.507, 3554420.246, 3662714.412
125.8,-3813413.175, 3554419.878, 3662714.076
125.9,-3813413.843, 3554419.505, 3662713.745
126.0,-3813414.510, 3554419.127, 3662713.419
126.1,-3813415.177, 3554418.745, 3662713.098
126.2,-3813415.844, 3554418.357, 3662712.782
126.3,-3813416.510, 3554417.965, 3662712.471
126.4,-3813417.176, 3554417.568, 3662712.165
126.5,-3813417.841, 3554417.166, 3662711.864
126.6,-3813418.506, 3554416.760, 3662711.569
126.7,-3813419.170, 3554416.349, 3662711.278
126.8,-3813419.834, 3554415.934, 3662710.992
126.9,-3813420.496, 3554415.513, 3662710.712
127.0,-3813421.158, 3554415.089, 3662710.437
127.1,-3813421.820, 3554414.659, 3662710.167
127.2,-3813422.480, 3554414.225, 3662709.902
127.3,-3813423.140, 3554413.787, 3662709.643
127.4,-3813423.798, 3554413.344, 3662709.388
127.5,-3813424.456, 3554412.897, 3662709.139
127.6,-3813425.112, 3554412.446, 3662708.896
127.7,-3813425.768, 3554411.990, 3662708.657
127.8,-3813426.422, 3554411.529, 3662708.424
127.9,-3813427.076, 3554411.065, 3662708.196
128.0,-3813427.728, 3554410.596, 3662707.974
128.1,-3813428.378, 3554410.123, 3662707.757
128.2,-3813429.028, 3554409.646, 3662707.545
128.3,-3813429.676, 3554409.164, 3662707.339
128.4,-3813430.323, 3554408.679, 3662707.138
128.5,-3813430.968, 3554408.189, 3662706.942
128.6,-3813431.612, 3554407.695, 3662706.752
128.7,-3813432.255, 3554407.198, 3662706.568
128.8,-3813432.895, 3554406.696, 3662706.389
128.9,-3813433.535, 3554406.190, 3662706.215
129.0,-3813434.172, 3554405.681, 3662706.047
129.1,-3813434.808, 3554405.167, 3662705.884
129.2,-3813435.442, 3554404.650, 3662705.727
129.3,-3813436.075, 3554404.129, 3662705.576
129.4,-3813436.705, 3554403.604, 3662705.429
129.5,-3813437.334, 3554403.075, 3662705.289
129.6,-3813437.960, 3554402.543, 3662705.154
129.7,-3813438.585, 3554402.007, 3662705.024
129.8,-3813439.208, 3554401.467, 3662704.901
129.9,-3813439.829, 3554400.924, 3662704.782
130.0,-3813440.447, 3554400.377, 3662704.670
130.1,-3813441.064, 3554399.827, 3662704.563
130.2,-3813441.678, 3554399.273, 3662704.461
130.3,-3813442.290, 3554398.716, 3662704.365
130.4,-3813442.900, 3554398.155, 3662704.275
130.5,-3813443.508, 3554397.591, 3662704.190
130.6,-3813444.113, 3554397.024, 3662704.111
130.7,-3813444.716, 3554396.453, 3662704.038
130.8,-3813445.316, 3554395.879, 3662703.970
130.9,-3813445.914, 3554395.302, 3662703.908
131.0,-3813446.510, 3554394.722, 3662703.852
131.1,-3813447.103, 3554394.138, 3662703.801
131.2,-3813447.693, 3554393.552, 3662703.756
131.3,-3813448.280, 3554392.962, 3662703.716
131.4,-3813448.865, 3554392.370, 3662703.682
131.5,-3813449.448, 3554391.774, 3662703.654
131.6,-3813450.027, 3554391.176, 3662703.632
131.7,-3813450.604, 3554390.574, 3662703.615
131.8,-3813451.178, 3554389.970, 3662703.604
131.9,-3813451.749, 3554389.363, 3662703.598
132.0,-3813452.317, 3554388.754, 3662703.598
132.1,-3813452.882, 3554388.141, 3662703.604
132.2,-3813453.444, 3554387.526, 3662703.616
132.3,-3813454.003, 3554386.909, 3662703.633
132.4,-3813454.559, 3554386.288, 3662703.656
132.5,-3813455.112, 3554385.666, 3662703.684
132.6,-3813455.662, 3554385.040, 3662703.718
132.7,-3813456.209, 3554384.412, 3662703.758
132.8,-3813456.752, 3554383.782, 3662703.804
132.9,-3813457.292, 3554383.150, 3662703.855
133.0,-3813457.829, 3554382.515, 3662703.912
133.1,-3813458.362, 3554381.878, 3662703.974
133.2,-3813458.893, 3554381.238, 3662704.042
133.3,-3813459.419, 3554380.597, 3662704.116
133.4,-3813459.942, 3554379.953, 3662704.195
133.5,-3813460.462, 3554379.307, 3662704.280
133.6,-3813460.978, 3554378.659, 3662704.371
133.7,-3813461.491, 3554378.010, 3662704.467
133.8,-3813462.000, 3554377.358, 3662704.569
133.9,-3813462.506, 3554376.704, 3662704.676
134.0,-3813463.007, 3554376.048, 3662704.790
134.1,-3813463.506, 3554375.391, 3662704.908
134.2,-3813464.000, 3554374.732, 3662705.032
134.3,-3813464.491, 3554374.071, 3662705.162
134.4,-3813464.977, 3554373.408, 3662705.297
134.5,-3813465.460, 3554372.744, 3662705.438
134.6,-3813465.939, 3554372.078, 3662705.585
134.7,-3813466.415, 3554371.410, 3662705.737
134.8,-3813466.886, 3554370.741, 3662705.894
134.9,-3813467.353, 3554370.071, 3662706.057
135.0,-3813467.816, 3554369.399, 3662706.226
135.1,-3813468.276, 3554368.726, 3662706.400
135.2,-3813468.731, 3554368.051, 3662706.579
135.3,-3813469.182, 3554367.375, 3662706.764
135.4,-3813469.629, 3554366.698, 3662706.954
135.5,-3813470.072, 3554366.020, 3662707.150
135.6,-3813470.511, 3554365.341, 3662707.351
135.7,-3813470.945, 3554364.660, 3662707.558
135.8,-3813471.375, 3554363.979, 3662707.770
135.9,-3813471.801, 3554363.296, 3662707.987
136.0,-3813472.223, 3554362.613, 3662708.210
136.1,-3813472.640, 3554361.928, 3662708.438
136.2,-3813473.053, 3554361.243, 3662708.672
136.3,-3813473.461, 3554360.557, 3662708.911
136.4,-3813473.865, 3554359.870, 3662709.155
136.5,-3813474.265, 3554359.183, 3662709.404
136.6,-3813474.660, 3554358.495, 3662709.659
136.7,-3813475.051, 3554357.806, 3662709.918
136.8,-3813475.437, 3554357.117, 3662710.184
136.9,-3813475.818, 3554356.427, 3662710.454
137.0,-3813476.195, 3554355.737, 3662710.729
137.1,-3813476.568, 3554355.046, 3662711.010
137.2,-3813476.935, 3554354.355, 3662711.296
137.3,-3813477.298, 3554353.664, 3662711.587
137.4,-3813477.657, 3554352.972, 3662711.883
137.5,-3813478.010, 3554352.280, 3662712.184
137.6,-3813478.359, 3554351.588, 3662712.490
137.7,-3813478.703, 3554350.896, 3662712.802
137.8,-3813479.043, 3554350.204, 3662713.118
137.9,-3813479.377, 3554349.512, 3662713.439
138.0,-3813479.707, 3554348.819, 3662713.766
138.1,-3813480.032, 3554348.127, 3662714.097
138.2,-3813480.352, 3554347.435, 3662714.433
138.3,-3813480.667, 3554346.743, 3662714.774
138.4,-3813480.977, 3554346.051, 3662715.120
138.5,-3813481.282, 3554345.360, 3662715.471
138.6,-3813481.582, 3554344.669, 3662715.827
138.7,-3813481.878, 3554343.978, 3662716.188
138.8,-3813482.168, 3554343.287, 3662716.553
138.9,-3813482.453, 3554342.597, 3662716.923
139.0,-3813482.733, 3554341.908, 3662717.298
139.1,-3813483.008, 3554341.219, 3662717.678
139.2,-3813483.278, 3554340.530, 3662718.062
139.3,-3813483.543, 3554339.843, 3662718.451
139.4,-3813483.803, 3554339.156, 3662718.844
139.5,-3813484.058, 3554338.469, 3662719.243
139.6,-3813484.307, 3554337.784, 3662719.645
139.7,-3813484.552, 3554337.099, 3662720.053
139.8,-3813484.791, 3554336.415, 3662720.465
139.9,-3813485.025, 3554335.732, 3662720.881
140.0,-3813485.253, 3554335.050, 3662721.302
140.1,-3813485.477, 3554334.370, 3662721.727
140.2,-3813485.695, 3554333.690, 3662722.157
140.3,-3813485.908, 3554333.011, 3662722.591
140.4,-3813486.115, 3554332.333, 3662723.029
140.5,-3813486.318, 3554331.657, 3662723.472
140.6,-3813486.515, 3554330.982, 3662723.919
140.7,-3813486.706, 3554330.308, 3662724.370
140.8,-3813486.893, 3554329.635, 3662724.826
140.9,-3813487.074, 3554328.964, 3662725.285
141.0,-3813487.249, 3554328.295, 3662725.749
141.1,-3813487.420, 3554327.627, 3662726.217
141.2,-3813487.584, 3554326.960, 3662726.689
141.3,-3813487.744, 3554326.295, 3662727.166
141.4,-3813487.898, 3554325.631, 3662727.646
141.5,-3813488.046, 3554324.970, 3662728.130
141.6,-3813488.190, 3554324.310, 3662728.618
141.7,-3813488.327, 3554323.651, 3662729.110
141.8,-3813488.460, 3554322.995, 3662729.606
141.9,-3813488.586, 3554322.340, 3662730.106
142.0,-3813488.708, 3554321.688, 3662730.610
142.1,-3813488.823, 3554321.037, 3662731.117
142.2,-3813488.934, 3554320.388, 3662731.628
142.3,-3813489.039, 3554319.741, 3662732.143
142.4,-3813489.138, 3554319.097, 3662732.662
142.5,-3813489.232, 3554318.454, 3662733.184
142.6,-3813489.320, 3554317.814, 3662733.710
142.7,-3813489.403, 3554317.176, 3662734.240
142.8,-3813489.480, 3554316.540, 3662734.773
142.9,-3813489.552, 3554315.906, 3662735.309
143.0,-3813489.618, 3554315.275, 3662735.849
143.1,-3813489.679, 3554314.646, 3662736.393
143.2,-3813489.734, 3554314.020, 3662736.940
143.3,-3813489.783, 3554313.396, 3662737.490
143.4,-3813489.827, 3554312.774, 3662738.043
143.5,-3813489.866, 3554312.156, 3662738.600
143.6,-3813489.899, 3554311.539, 3662739.160
143.7,-3813489.926, 3554310.926, 3662739.723
143.8,-3813489.948, 3554310.315, 3662740.290
143.9,-3813489.964, 3554309.707, 3662740.859
144.0,-3813489.974, 3554309.101, 3662741.432
144.1,-3813489.979, 3554308.499, 3662742.007
144.2,-3813489.979, 3554307.899, 3662742.586
144.3,-3813489.973, 3554307.302, 3662743.168
144.4,-3813489.961, 3554306.708, 3662743.752
144.5,-3813489.944, 3554306.118, 3662744.339
144.6,-3813489.921, 3554305.530, 3662744.930
144.7,-3813489.893, 3554304.945, 3662745.523
144.8,-3813489.859, 3554304.363, 3662746.118
144.9,-3813489.819, 3554303.785, 3662746.717
145.0,-3813489.774, 3554303.209, 3662747.318
145.1,-3813489.723, 3554302.637, 3662747.922
145.2,-3813489.667, 3554302.068, 3662748.528
145.3,-3813489.606, 3554301.503, 3662749.137
145.4,-3813489.538, 3554300.941, 3662749.749
145.5,-3813489.465, 3554300.382, 3662750.363
145.6,-3813489.387, 3554299.827, 3662750.979
145.7,-3813489.303, 3554299.275, 3662751.598
145.8,-3813489.214, 3554298.726, 3662752.219
145.9,-3813489.119, 3554298.181, 3662752.842
146.0,-3813489.018, 3554297.640, 3662753.468
146.1,-3813488.913, 3554297.103, 3662754.095
146.2,-3813488.801, 3554296.569, 3662754.725
146.3,-3813488.684, 3554296.038, 3662755.358
146.4,-3813488.562, 3554295.512, 3662755.992
146.5,-3813488.434, 3554294.989, 3662756.628
146.6,-3813488.301, 3554294.470, 3662757.266
146.7,-3813488.162, 3554293.955, 3662757.906
146.8,-3813488.018, 3554293.443, 3662758.548
146.9,-3813487.868, 3554292.936, 3662759.192
147.0,-3813487.713, 3554292.432, 3662759.838
147.1,-3813487.552, 3554291.933, 3662760.485
147.2,-3813487.386, 3554291.437, 3662761.134
147.3,-3813487.215, 3554290.946, 3662761.785
147.4,-3813487.038, 3554290.459, 3662762.438
147.5,-3813486.856, 3554289.975, 3662763.092
147.6,-3813486.669, 3554289.496, 3662763.747
147.7,-3813486.476, 3554289.021, 3662764.404
147.8,-3813486.278, 3554288.551, 3662765.063
147.9,-3813486.075, 3554288.084, 3662765.723
148.0,-3813485.866, 3554287.622, 3662766.384
148.1,-3813485.652, 3554287.164, 3662767.047
148.2,-3813485.433, 3554286.711, 3662767.711
148.3,-3813485.209, 3554286.261, 3662768.376
148.4,-3813484.979, 3554285.817, 3662769.042
148.5,-3813484.744, 3554285.376, 3662769.709
148.6,-3813484.504, 3554284.941, 3662770.378
148.7,-3813484.259, 3554284.509, 3662771.047
148.8,-3813484.008, 3554284.082, 3662771.718
148.9,-3813483.752, 3554283.660, 3662772.389
149.0,-3813483.492, 3554283.242, 3662773.061
149.1,-3813483.226, 3554282.829, 3662773.734
149.2,-3813482.955, 3554282.421, 3662774.408
149.3,-3813482.679, 3554282.017, 3662775.083
149.4,-3813482.397, 3554281.618, 3662775.758
149.5,-3813482.111, 3554281.224, 3662776.434
149.6,-3813481.820, 3554280.834, 3662777.111
149.7,-3813481.524, 3554280.450, 3662777.788
149.8,-3813481.223, 3554280.070, 3662778.466
149.9,-3813480.916, 3554279.694, 3662779.144
150.0,-3813480.605, 3554279.324, 3662779.823
150.1,-3813480.289, 3554278.959, 3662780.502
150.2,-3813479.968, 3554278.598, 3662781.181
150.3,-3813479.643, 3554278.243, 3662781.861
150.4,-3813479.312, 3554277.892, 3662782.541
150.5,-3813478.976, 3554277.547, 3662783.221
150.6,-3813478.636, 3554277.206, 3662783.901
150.7,-3813478.291, 3554276.871, 3662784.581
150.8,-3813477.941, 3554276.540, 3662785.262
150.9,-3813477.587, 3554276.215, 3662785.942
151.0,-3813477.227, 3554275.894, 3662786.622
151.1,-3813476.863, 3554275.579, 3662787.302
151.2,-3813476.495, 3554275.269, 3662787.982
151.3,-3813476.121, 3554274.964, 3662788.662
151.4,-3813475.744, 3554274.665, 3662789.342
151.5,-3813475.361, 3554274.370, 3662790.021
151.6,-3813474.974, 3554274.081, 3662790.700
151.7,-3813474.583, 3554273.797, 3662791.379
151.8,-3813474.187, 3554273.518, 3662792.057
151.9,-3813473.786, 3554273.245, 3662792.735
152.0,-3813473.381, 3554272.977, 3662793.412
152.1,-3813472.972, 3554272.714, 3662794.089
152.2,-3813472.558, 3554272.457, 3662794.765
152.3,-3813472.140, 3554272.205, 3662795.440
152.4,-3813471.718, 3554271.958, 3662796.115
152.5,-3813471.291, 3554271.717, 3662796.788
152.6,-3813470.860, 3554271.481, 3662797.462
152.7,-3813470.425, 3554271.250, 3662798.134
152.8,-3813469.985, 3554271.025, 3662798.805
152.9,-3813469.541, 3554270.806, 3662799.475
153.0,-3813469.094, 3554270.592, 3662800.145
153.1,-3813468.642, 3554270.383, 3662800.813
153.2,-3813468.186, 3554270.180, 3662801.481
153.3,-3813467.726, 3554269.983, 3662802.147
153.4,-3813467.262, 3554269.791, 3662802.812
153.5,-3813466.793, 3554269.604, 3662803.475
153.6,-3813466.321, 3554269.424, 3662804.138
153.7,-3813465.845, 3554269.248, 3662804.799
153.8,-3813465.366, 3554269.079, 3662805.459
153.9,-3813464.882, 3554268.914, 3662806.117
154.0,-3813464.394, 3554268.756, 3662806.774
154.1,-3813463.903, 3554268.603, 3662807.430
154.2,-3813463.408, 3554268.456, 3662808.084
154.3,-3813462.909, 3554268.314, 3662808.736
154.4,-3813462.406, 3554268.178, 3662809.387
154.5,-3813461.900, 3554268.048, 3662810.036
154.6,-3813461.391, 3554267.923, 3662810.683
154.7,-3813460.877, 3554267.804, 3662811.329
154.8,-3813460.360, 3554267.691, 3662811.972
154.9,-3813459.840, 3554267.584, 3662812.614
155.0,-3813459.316, 3554267.482, 3662813.254
155.1,-3813458.788, 3554267.386, 3662813.892
155.2,-3813458.258, 3554267.295, 3662814.528
155.3,-3813457.724, 3554267.211, 3662815.162
155.4,-3813457.186, 3554267.132, 3662815.794
155.5,-3813456.645, 3554267.058, 3662816.424
155.6,-3813456.101, 3554266.991, 3662817.052
155.7,-3813455.554, 3554266.929, 3662817.677
155.8,-3813455.004, 3554266.873, 3662818.300
155.9,-3813454.450, 3554266.823, 3662818.921
156.0,-3813453.894, 3554266.778, 3662819.540
156.1,-3813453.334, 3554266.740, 3662820.156
156.2,-3813452.771, 3554266.707, 3662820.770
156.3,-3813452.205, 3554266.679, 3662821.381
156.4,-3813451.637, 3554266.658, 3662821.990
156.5,-3813451.065, 3554266.642, 3662822.596
156.6,-3813450.491, 3554266.632, 3662823.200
156.7,-3813449.913, 3554266.628, 3662823.801
156.8,-3813449.333, 3554266.630, 3662824.399
156.9,-3813448.751, 3554266.637, 3662824.995
157.0,-3813448.165, 3554266.650, 3662825.587
157.1,-3813447.577, 3554266.669, 3662826.177
157.2,-3813446.986, 3554266.694, 3662826.765
157.3,-3813446.393, 3554266.724, 3662827.349
157.4,-3813445.797, 3554266.761, 3662827.930
157.5,-3813445.198, 3554266.803, 3662828.509
157.6,-3813444.597, 3554266.850, 3662829.084
157.7,-3813443.994, 3554266.904, 3662829.656
157.8,-3813443.388, 3554266.963, 3662830.226
157.9,-3813442.780, 3554267.028, 3662830.792
158.0,-3813442.170, 3554267.099, 3662831.355
158.1,-3813441.557, 3554267.175, 3662831.915
158.2,-3813440.943, 3554267.258, 3662832.471
158.3,-3813440.326, 3554267.345, 3662833.024
158.4,-3813439.707, 3554267.439, 3662833.574
158.5,-3813439.086, 3554267.538, 3662834.121
158.6,-3813438.462, 3554267.644, 3662834.664
158.7,-3813437.837, 3554267.754, 3662835.204
158.8,-3813437.210, 3554267.871, 3662835.740
158.9,-3813436.581, 3554267.993, 3662836.273
159.0,-3813435.950, 3554268.121, 3662836.802
159.1,-3813435.318, 3554268.254, 3662837.328
159.2,-3813434.683, 3554268.393, 3662837.850
159.3,-3813434.047, 3554268.538, 3662838.368
159.4,-3813433.409, 3554268.688, 3662838.883
159.5,-3813432.769, 3554268.845, 3662839.394
159.6,-3813432.128, 3554269.006, 3662839.901
159.7,-3813431.486, 3554269.173, 3662840.405
159.8,-3813430.841, 3554269.346, 3662840.904
159.9,-3813430.196, 3554269.525, 3662841.400
160.0,-3813429.549, 3554269.709, 3662841.892
160.1,-3813428.900, 3554269.898, 3662842.380
160.2,-3813428.250, 3554270.093, 3662842.863
160.3,-3813427.599, 3554270.294, 3662843.343
160.4,-3813426.947, 3554270.500, 3662843.819
160.5,-3813426.294, 3554270.712, 3662844.291
160.6,-3813425.639, 3554270.929, 3662844.759
160.7,-3813424.983, 3554271.151, 3662845.222
160.8,-3813424.326, 3554271.380, 3662845.682
160.9,-3813423.669, 3554271.613, 3662846.137
161.0,-3813423.010, 3554271.852, 3662846.588
161.1,-3813422.350, 3554272.096, 3662847.035
161.2,-3813421.690, 3554272.346, 3662847.477
161.3,-3813421.028, 3554272.601, 3662847.915
161.4,-3813420.366, 3554272.861, 3662848.349
161.5,-3813419.703, 3554273.127, 3662848.778
161.6,-3813419.040, 3554273.398, 3662849.203
161.7,-3813418.375, 3554273.675, 3662849.624
161.8,-3813417.710, 3554273.956, 3662850.040
161.9,-3813417.045, 3554274.243, 3662850.451
162.0,-3813416.379, 3554274.535, 3662850.858
162.1,-3813415.713, 3554274.833, 3662851.261
162.2,-3813415.046, 3554275.135, 3662851.659
162.3,-3813414.379, 3554275.443, 3662852.052
162.4,-3813413.712, 3554275.756, 3662852.441
162.5,-3813413.044, 3554276.074, 3662852.825
162.6,-3813412.376, 3554276.397, 3662853.204
162.7,-3813411.708, 3554276.726, 3662853.578
162.8,-3813411.039, 3554277.059, 3662853.948
162.9,-3813410.371, 3554277.397, 3662854.313
163.0,-3813409.703, 3554277.741, 3662854.673
163.1,-3813409.034, 3554278.089, 3662855.029
163.2,-3813408.366, 3554278.442, 3662855.379
163.3,-3813407.698, 3554278.801, 3662855.725
163.4,-3813407.030, 3554279.164, 3662856.066
163.5,-3813406.362, 3554279.532, 3662856.402
163.6,-3813405.694, 3554279.905, 3662856.733
163.7,-3813405.027, 3554280.283, 3662857.059
163.8,-3813404.360, 3554280.666, 3662857.380
