$GPGGA,090049.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090049.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090049.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090049.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090049.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090049.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090050.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090050.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090050.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090050.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090050.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090050.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090050.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090050.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090050.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090050.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090051.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090051.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090051.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090051.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090051.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090051.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090051.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090051.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090051.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090051.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090052.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090052.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090052.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090052.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090052.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090052.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090052.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090052.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090052.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090052.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090053.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090053.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090053.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090053.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090053.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090053.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090053.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090053.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090053.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090053.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090054.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090054.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090054.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090054.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090054.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090054.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090054.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090054.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090054.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090054.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090055.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090055.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090055.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090055.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090055.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090055.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090055.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090055.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090055.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090055.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090056.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090056.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090056.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090056.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090056.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090056.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090056.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090056.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090056.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090056.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090057.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090057.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090057.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090057.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090057.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090057.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090057.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090057.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090057.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090057.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090058.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090058.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090058.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090058.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090058.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090058.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090058.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090058.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090058.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090058.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090059.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090059.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090059.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090059.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090059.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090059.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090059.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090059.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090059.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090059.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090100.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090100.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090100.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090100.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090100.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090100.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090100.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090100.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090100.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090100.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090101.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090101.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090101.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090101.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090101.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090101.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090101.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090101.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090101.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090101.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090102.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090102.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090102.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090102.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090102.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090102.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090102.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090102.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090102.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090102.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090103.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090103.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090103.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090103.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090103.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090103.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090103.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090103.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090103.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090103.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090104.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090104.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090104.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090104.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090104.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090104.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090104.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090104.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090104.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090104.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090105.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090105.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090105.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090105.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090105.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090105.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090105.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090105.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090105.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090105.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090106.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090106.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090106.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090106.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090106.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090106.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090106.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090106.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090106.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090106.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090107.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090107.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090107.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090107.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090107.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090107.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090107.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090107.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090107.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090107.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090108.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090108.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090108.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090108.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090108.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090108.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090108.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090108.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090108.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090108.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090109.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090109.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090109.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090109.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090109.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090109.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090109.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090109.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090109.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090109.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090110.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090110.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090110.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090110.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090110.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090110.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090110.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090110.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090110.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090110.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090111.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090111.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090111.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090111.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090111.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090111.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090111.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090111.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090111.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090111.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090112.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090112.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090112.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090112.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090112.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090112.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090112.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090112.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090112.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090112.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090113.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090113.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090113.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090113.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090113.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090113.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090113.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090113.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090113.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090113.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090114.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
